554737060,-0.226714
716077387,0.237429
67918673,-0.119500
716077388,-0.206500
792558646,0.193500
792558647,0.203722
766470701,0.275333
567323113,-3.012500
76192104,1.628857
67947773,0.484500
554733153,-0.938000
792758404,-0.803500
792573157,-0.512500
554736824,0.293583
763601806,0.058455
554722253,-0.337200
572196426,-0.247313
51895794,0.684333
576393267,-0.849600
51895675,0.602833
762599980,0.125600
67942517,1.910250
550099722,1.315500
762054383,3.317500
554696757,-1.701417
792892334,-1.469000
792531680,-0.912800
778269546,1.199333
51527912,1.053385
554724803,0.812000
554724794,-0.020250
540611255,1.635250
51897203,-0.353667
51897178,-0.844333
51897140,-0.728000
51897079,-0.643667
51896994,-0.446500
51896949,-0.272000
51896912,-0.148667
763036567,-1.347273
764788521,3.026500
51896811,-0.847000
51896744,-0.612000
572197713,-1.087333
806687028,-0.093000
51896627,-1.038600
565017919,0.820000
51872593,-0.076500
554722240,0.165500
554722239,1.051800
550096792,1.220000
762064947,-3.363500
572683735,1.336500
554722238,0.200667
759715789,-0.886500
554724791,0.075333
554724749,0.816500
554724746,-0.794500
80685919,-0.479375
756059083,-0.640000
554740567,-0.322500
51898323,-1.425000
51835437,-0.445000
554724712,0.044939
554724713,0.557222
792531676,-0.903800
554735196,0.122000
792531679,-0.434667
75421328,-0.976000
554722246,-0.291889
68102878,-0.539000
792887715,0.105000
792528116,0.154500
792462709,-1.315200
75419019,-1.172400
792462708,-1.487333
51894942,-1.509400
51895272,2.059600
51961078,0.829667
766460164,0.153000
572196763,2.047727
711637717,0.206667
51895557,0.938500
707579771,-0.336865
51895684,0.558000
586816850,0.034250
67942513,0.811000
51895888,0.032000
764782973,-0.279000
572196427,-0.283063
554722235,-0.274857
61588494,-1.376000
554722234,-0.247692
586501633,-0.656111
52565627,2.144667
67951650,-0.316000
716644985,0.292000
51894584,-0.055000
792462707,0.126000
792462706,0.245667
60107099,-0.506500
67949421,-0.149500
51921872,-0.118000
762740075,1.201000
51948017,0.543000
51947993,-0.932333
554712041,-0.881333
51883547,0.165500
586510287,-0.231000
735295414,0.040500
572252570,-0.383059
743943298,0.061000
799592376,1.618500
799517950,0.461000
567299728,-0.546750
586488309,-0.066000
762783399,0.024500
541297874,0.214278
51898419,-0.243750
53371424,0.629500
541140658,0.023000
541253253,0.132800
541138432,-1.274000
586495714,0.094500
799475888,-0.408000
762695585,0.137667
541138428,-0.463333
576445116,0.199333
52571064,1.234111
75382820,-0.005500
52570897,-0.369000
52570650,-0.427667
67910647,1.106400
554734111,0.520000
61369612,-0.033500
67904766,0.127000
764723919,0.181875
764723918,0.395667
554738631,0.351000
781826487,-2.121667
76179232,3.218667
764711084,0.488667
79651020,-0.408500
572225662,-0.395286
756448375,-0.866000
60112293,-0.680000
792720118,1.070250
79913700,0.363167
554715019,-0.181667
51898239,-0.992667
61373669,-0.757000
554715022,0.099400
765892127,0.381000
554738626,1.057800
792438737,-0.973000
554738628,-0.289000
554738629,-0.172000
79662771,0.132000
79642564,-0.070333
554715016,0.083812
565395988,-0.455667
550100521,0.778000
762625605,-0.084500
760216510,1.259667
62083273,-0.353500
51926694,0.722667
62083091,-0.444667
797879972,0.317429
62084223,0.689833
550098125,1.034000
75421770,-1.760000
550100515,0.817769
792541683,-0.215500
765250888,0.112500
762625585,-0.411571
762625584,-1.110875
51923694,-0.148000
74797928,-0.115125
550100507,0.073200
550100506,0.535000
61915114,0.819000
547984502,-0.953000
61927749,0.900500
61914809,-0.008667
762625614,0.075500
724414768,-0.264667
547969579,-0.465333
586501841,0.049000
554724547,1.687600
550099663,-0.965000
567288842,-0.129000
550099686,-0.586444
550099687,-0.566667
78658399,1.741000
550099657,-0.663500
550099653,-0.849333
80684939,-0.302000
550099650,-0.746000
544600983,2.513750
550047217,0.984750
762796017,-0.657500
762796019,-0.345500
550099729,0.014000
807444994,-0.668500
550099728,-0.719167
543973228,1.273500
743881313,0.414500
550099683,0.457500
550099679,2.861000
550099678,2.924800
550099675,1.007167
763000800,-1.447000
52514648,-1.094333
792479219,-0.493000
550099674,-0.903500
67960517,-0.039000
78680821,-0.647000
550099698,-0.316750
565023580,-1.040750
762793601,-0.226333
78655928,1.148167
586498658,0.022333
61016932,3.792000
762793606,1.240000
75421280,-0.170727
550103755,1.576333
550099723,2.465500
576449795,0.797667
798666396,-1.283625
765948605,0.109500
576449797,0.972600
51798028,0.040250
550099666,1.298500
747222346,0.495500
539294292,-0.588250
76160032,0.126000
51730140,-0.958143
548089110,-0.581167
548088937,-0.596222
548088936,0.740875
783443132,0.728000
762215352,-0.290000
565442863,1.369333
80705034,0.098000
80733535,-0.583200
587014766,0.049500
565393065,2.699000
759878082,2.887000
548032959,0.518000
716299893,0.062667
565382260,-2.432571
536891020,-2.729800
759880441,1.210600
554762934,1.198000
763032448,0.428000
76186109,0.828500
587010922,-2.137500
75419602,-1.487000
764778507,-0.265500
763732863,-1.335500
51518495,0.184437
550100125,-0.411000
61148929,-0.518750
548034156,-0.230500
762699295,1.370000
711034972,0.421750
747215325,-0.370000
75419209,0.451857
75419210,-0.309500
715107510,-0.195000
763653893,0.214000
61149919,0.080400
75419194,-0.510500
74813495,-0.549500
75419195,0.154667
61149744,-0.203750
586524640,0.042333
61148804,0.776333
763004534,-0.539667
61148811,0.696667
61148817,0.061333
61148819,-0.361000
61145556,-0.243000
763653901,1.131000
760218161,0.091000
61147985,-0.760400
76192183,0.149000
76192184,0.247000
67192975,0.558750
540628344,0.588000
61149314,-0.770500
61146033,-0.285667
762911327,-0.349000
61146054,-0.099500
51514675,-0.093500
61401722,-0.109500
51515853,-0.685000
52645181,0.389308
51515852,-0.506667
76160537,-0.207333
76160538,-0.172500
68107407,0.737800
75419188,-0.033250
540652381,0.251250
75419189,0.382455
51745829,0.429000
67959977,0.045125
763653903,0.647000
763653902,0.057000
765906868,0.405000
67908003,-1.347000
67912482,1.001462
762726703,-0.251250
762600003,0.357000
762721114,-0.165000
586506386,-0.858333
51959811,0.046400
586506385,0.644571
792806332,-0.525500
576425411,-2.189800
51865538,-0.147500
765975364,-0.187500
765975372,-0.087500
765887096,-0.235500
543969239,-0.324600
765887117,-0.045667
79897235,-0.664000
554735417,-0.515571
554735418,0.038667
765887108,0.293500
75323637,1.620429
75319518,2.052000
762624650,-0.305500
75344986,0.102429
763747340,-0.591800
75418796,0.104500
551731478,-0.275210
75347592,0.535000
576450077,0.245600
554728340,-0.164333
74988670,1.045500
51582747,0.133500
763742230,1.206667
75418775,1.154000
572247854,-0.114667
74977976,1.184333
762746662,0.042286
759715788,-0.906000
75418776,1.166333
792862309,0.884500
75345191,1.109909
763744031,-2.045167
567343400,0.317500
763747332,-0.311333
762746661,-0.013000
51517482,0.213500
74790666,0.210000
74790665,0.360000
74789967,1.062000
51517485,-0.631250
792758407,-0.372750
79928865,0.067500
67955677,-0.417000
75347792,-1.518400
62061000,1.744000
792502734,-0.511000
74801683,-0.592250
75347736,0.874125
67947799,-1.379000
587026700,0.628000
51761115,-0.659125
74783526,1.874250
75347717,1.935286
69251659,-0.503400
586490587,0.171273
763612131,-1.541714
67195902,0.538000
80718676,0.375500
763612135,-2.619000
763612133,-2.622000
711637688,-0.022500
75418995,-2.823334
554736041,0.536500
781583690,0.897667
765304352,-0.128000
51517475,2.357600
69226499,3.084666
769316679,0.412900
554731006,0.278000
75391634,3.209000
75418982,2.535375
51517480,1.093333
763640815,1.002571
763640813,0.854800
69225988,0.968500
75418958,-0.378818
727319935,-0.022000
51575460,0.202000
74596628,0.497000
75384428,0.497714
764788518,-3.370000
75384429,0.381500
763606316,0.436500
765250898,0.032500
763606317,0.624000
763606321,-0.099500
67946262,-0.392000
51515464,-0.513333
576396377,0.404917
51811439,0.042500
792801800,0.906000
51811501,-0.470800
64993226,1.537333
783405781,0.178500
62026062,0.435500
543972199,-2.425000
79908483,0.230000
586525498,0.244750
74602474,-0.756667
586525499,0.138500
572258011,0.011000
51872640,0.020000
51872703,-0.060000
792538144,0.063000
547991255,1.448000
586525285,0.001500
51872589,-0.038429
586525318,0.082000
586495785,0.213000
586525705,-0.150000
763764644,-0.049500
51883548,0.165000
572252569,0.169250
51867683,0.230000
765304385,1.912750
67915668,-0.210455
540660481,-0.438600
67942617,0.145000
587022262,-0.039750
762841881,2.280166
587022261,-0.014667
52705538,-0.058667
67192756,-0.942000
67192755,-0.596500
550087460,0.483500
550097057,1.117500
576439264,-0.355000
567292205,-0.155444
762854783,0.978000
51926134,-0.048500
764723591,2.260000
554728433,-0.739143
567317433,0.509500
67199881,1.897500
762219936,0.485500
550097088,-0.752333
554806244,-1.417000
62035729,1.558000
783864250,0.076000
565395294,-0.720750
554724157,-0.745750
762806817,-0.525545
51747347,0.272000
78658753,0.476250
550097150,-0.229500
78663411,-1.471300
762344797,-1.078667
762344806,-0.907250
80700204,0.289111
764199933,0.206318
769316683,0.023000
51693015,-0.358500
540670476,-0.051000
51796970,-1.643857
51694782,-0.324333
78655551,-0.651667
554722844,0.052000
52510825,0.376000
51743508,-0.109500
51712237,-0.049000
52519815,1.998500
78682848,-1.528083
586507923,-0.249000
769316680,0.669333
51694849,0.654000
540660482,0.544000
61999965,0.372500
51694877,-1.638000
761209915,-0.403333
792584498,0.162667
586495784,0.687800
765135318,-0.462750
80694526,-0.010000
51694318,0.085429
51712236,0.429333
769316686,-0.522875
772729281,-1.528300
792573488,-0.230000
61363124,-0.933800
762855034,-0.015857
576448761,-1.729857
762855033,0.213667
78657481,-1.555538
554725065,0.398000
554725051,-0.245000
68142016,-0.735800
762855026,-0.317250
762855025,-0.127667
83697439,-0.099200
762855017,0.913000
792807743,-0.190000
554725057,-0.772167
765948618,-0.181500
62013848,-0.213500
554725058,1.166714
52509812,0.425667
51852577,-1.100000
572255922,1.274333
762855024,-0.792333
762855023,-0.435000
554725054,-0.172000
51852318,-0.241286
51852312,-0.090500
763744253,0.412000
550095260,-0.138167
554725059,0.555500
51852958,-0.043727
79787532,-0.085000
554728050,-0.254800
756993510,0.897500
51603589,-0.959800
554728046,-0.417667
61787552,0.577250
554728366,0.068750
586492386,0.579400
77315897,0.114000
554727990,-0.924000
765860204,-1.055400
62057120,3.107333
765860191,-1.049333
765860192,-1.069333
572216994,0.042333
586492377,-0.973200
756444628,-0.560000
756444626,-0.244800
765860217,0.254000
765860210,0.474250
67946362,0.231500
80734205,0.334333
80734206,0.010000
763771888,-0.595000
586492272,-0.728833
763048262,1.342583
79899898,-0.781800
586809784,-0.035750
548072878,-0.149000
74791727,-1.026600
51762110,-2.236462
51693837,-0.277000
60111642,-0.420900
792807756,-0.531750
792585805,-0.318500
79811610,-1.080546
586485422,0.672667
554727987,-0.520500
67996289,-1.237222
763909002,-0.548167
586492396,-0.495000
765860218,0.369500
586502953,1.684667
79799410,-0.420000
75421652,-0.304800
68137761,-0.992600
68137762,1.167250
765860205,1.443571
83594302,-1.806125
762786467,3.767600
792537755,0.050250
51761879,-0.283000
586492273,-1.075000
554712483,-0.149000
727971317,0.051500
51837134,1.614333
550098036,1.899333
763747343,1.243500
758694285,0.236000
757646928,0.805333
757653878,-0.576667
757653876,0.369667
51760659,0.628750
586503123,1.991000
554776699,2.161933
53645315,-0.650500
548093116,0.101667
760043727,-0.069636
548071758,-0.161000
760043730,0.781444
548071855,-0.488800
83594764,-0.080500
75421654,-0.168667
565418189,-0.471250
548071937,-0.183250
764788508,3.263500
554722303,0.848333
541138227,-0.111625
52647185,-0.096000
52648632,-0.720500
51884619,-0.019000
68112620,1.040833
783505945,-0.999250
783427644,0.314667
67947571,-0.232500
51851623,0.049500
762833368,0.290500
762833367,0.231667
51795647,1.137500
550086518,-0.109333
567290452,0.610500
761754082,-0.104800
761754081,0.960500
762720783,1.217000
590218795,1.135000
760216527,1.492500
62074273,1.540000
567329026,2.274000
567329025,1.201750
565023734,-0.861333
62074260,0.726000
550096535,0.613429
554721618,-0.818667
723416540,-1.157333
52523008,-2.742375
792561981,-0.606667
763534917,0.741400
765912641,0.099000
67916566,-1.667429
544583689,0.105500
770378374,-0.979250
770378372,-1.426000
770378371,-1.906000
792537754,0.030500
554777308,-0.796000
567320022,-1.630375
541348299,-0.530000
61570780,0.465800
61570881,-2.862333
762121499,-1.658857
51736656,0.067429
67988244,1.594000
554721630,1.319250
765912655,-0.360333
765912628,0.188667
67984348,-0.434900
554750436,-0.118500
75419200,0.720000
723416520,-0.496000
809648320,2.575667
79928863,0.885800
763028209,1.433000
554721664,0.149000
766637941,0.004000
77315884,-3.182600
766615517,-0.474000
554730437,-0.679000
572247165,-0.362500
572247166,-0.151200
773144517,0.335667
586522460,0.161000
554729608,1.160375
67918240,-0.148000
766751814,-0.317500
80736936,-0.170500
773144520,-0.172500
79908587,0.225500
51926612,-0.249000
51800174,-0.008917
554714150,0.124833
51921982,0.089333
52570251,-0.063000
75024289,-1.398111
773196697,0.533000
766818299,-0.370000
766818300,0.059867
60114335,-0.855667
572247326,0.267125
576447142,0.124333
766818291,0.470000
554712106,-0.553909
576449925,0.571286
716317092,-0.204667
80693996,-0.010000
773233058,-0.830889
554730971,-0.313000
51806380,-0.237000
540621950,-0.242000
783444158,0.163500
547952707,2.736500
51926733,-1.638000
52646981,-1.427000
756077142,-0.109167
554737243,-1.091000
762798553,-0.963000
565395337,0.192375
756077149,-0.231000
724658388,0.052250
724658389,0.080250
762798560,0.106167
762798561,0.150000
74818748,0.125250
756077148,0.289000
762801309,-1.117600
554737258,-1.191250
762798558,-0.532400
762798559,-0.293667
554737256,0.020429
762801320,-0.726667
762801316,-0.167333
78658237,0.192000
554737262,-0.110500
792551556,-0.157000
554724542,1.591500
550096785,0.946200
756408053,-0.218857
747218511,0.059667
781755490,-0.384000
781755489,-0.251667
756408049,-0.335500
773081290,0.081000
762798555,-0.442000
756408050,-0.643167
67976050,0.164000
765970548,-0.846667
765970540,-0.346000
743302803,-0.256000
80692648,-0.022000
67945658,1.899500
74603098,-1.399488
68105503,-0.758500
51762090,1.717667
762687412,1.136000
586492631,0.838546
709255362,-0.877167
554728758,-0.422500
756502578,-0.818667
550100126,0.313000
792585773,-1.788000
762625626,0.887333
766088781,-1.403333
572212117,-0.046333
766088784,-1.498000
766088787,-1.132500
763665710,1.562250
51762430,-0.549333
756066371,-2.724000
586495774,-1.393667
80726164,1.668750
79796497,1.221000
79933643,0.290500
79805979,-0.079000
79805978,0.154750
79806198,-1.660000
756073080,-1.791000
756073081,-2.043333
762599982,0.316000
539288771,-1.917333
80682166,-1.448250
83732728,-1.034125
586527469,-0.052500
766088792,-4.957100
709255048,0.494143
61871626,2.550333
554728873,-3.579833
572247202,-0.048200
565023351,-1.560600
565023386,-1.324069
565023376,2.403111
541325673,3.146000
62014733,-0.249600
541325669,0.583800
61919364,-1.221250
565023373,-0.964000
68005604,-0.863000
541301689,0.192727
711697666,0.229000
565023364,-0.724143
541302145,1.302700
763059350,-0.125000
550096678,2.552000
541337834,-1.195200
67946176,-1.666667
781916612,-5.286333
565023404,1.267607
565023451,0.717400
586532191,1.200500
811971397,0.686333
541327068,-1.079833
543997445,-1.222000
541327062,-0.993000
586493773,-1.173333
541327064,-1.285333
541327032,1.905572
551744459,-2.871750
550099647,-0.086000
541327894,-2.627833
551744460,-0.591429
68105764,-2.476250
550096315,-0.216000
765319299,1.679000
781916828,0.178250
781916830,-1.166000
74840054,0.148250
781916829,-1.107000
781916823,-0.796750
75420956,0.829750
781916822,-0.507000
766375997,1.045333
765314644,-1.071579
540632026,0.154250
565023266,-1.128300
79680786,-0.613000
565023269,-1.412667
67942667,-0.190750
565023332,-1.285667
79674956,0.765250
565023329,1.546000
765314641,-1.276875
554736782,0.336500
765314640,-2.544800
565023327,-3.763000
781916984,-0.707500
544592441,-0.750000
781916987,-0.820333
781916986,-0.891909
79638187,1.847714
541340698,-0.508000
543979348,0.137000
52509777,-0.861500
765296711,-0.344500
544591817,-0.422778
541341327,-0.484500
541341336,-0.780500
586495030,0.527400
541341098,-0.661000
541341126,-0.347500
541341124,-0.716000
572709440,0.171667
572660832,-0.346714
551731097,-1.365909
586522604,0.134000
763921119,0.336000
781485288,-2.415381
765147713,-0.189857
550099633,0.041000
572708902,-0.478929
77304244,0.623333
79686827,-0.830667
765136578,-5.353600
764458072,1.439667
572708899,-0.277333
765319305,1.279750
544588304,-0.042438
765296724,0.580000
543993294,0.215000
765296719,0.409875
592192130,0.147435
765296718,0.274429
541340172,0.371586
61749767,-0.737500
759742560,0.070000
67945599,0.495000
79796685,-0.043667
572207958,-0.227200
554729396,0.531833
75421881,0.535714
766088779,0.545000
550096326,-0.411400
586495782,0.418000
